group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
8,39,35,2,2020-03-23,15,95,568,3898,31,41,23,111.01133977320454,0.999980000399992,94.99810003799924,94.18228088347229,2020-03-23,6658,59.97465534840969,open_education_8_5
8,40,35,2,2020-03-23,15,91,668,4337,21,39,31,111.01244987550125,0.999990000099999,90.99909000909992,90.18277086957261,2020-03-23,6658,59.97465534840969,open_education_8_5
8,41,35,2,2020-03-23,14,94,488,4433,24,32,38,111.01244987550125,0.999990000099999,93.99906000939991,93.18274086987262,2020-03-23,6658,59.97465534840969,open_education_8_5
8,42,35,2,2020-03-23,10,91,416,3608,36,32,23,111.01356,1.0,91.0,90.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,43,35,2,2020-03-23,16,93,781,4366,20,44,29,111.01356,1.0,93.0,92.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,44,35,2,2020-03-23,12,97,638,4668,20,47,30,111.01244987550125,0.999990000099999,96.99903000969991,96.1827108701726,2020-03-23,6658,59.97465534840969,open_education_8_5
8,45,35,2,2020-03-23,12,97,427,4537,27,38,32,111.01133977320454,0.999980000399992,96.99806003879922,96.18224088427228,2020-03-23,6658,59.97465534840969,open_education_8_5
8,46,35,2,2020-03-23,12,92,612,4106,29,32,31,111.01356,1.0,92.0,91.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,47,35,2,2020-03-23,14,95,614,4607,23,34,38,111.01133977320454,0.999980000399992,94.99810003799924,94.18228088347229,2020-03-23,6658,59.97465534840969,open_education_8_5
8,48,35,2,2020-03-23,16,94,917,4544,25,33,36,111.01356,1.0,94.0,93.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,49,35,2,2020-03-23,10,93,316,3699,34,44,15,111.01356,1.0,93.0,92.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,50,35,2,2020-03-23,15,92,542,4298,26,40,26,111.01356,1.0,92.0,91.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,51,35,2,2020-03-23,15,95,656,3960,29,42,24,111.01356,1.0,95.0,94.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,52,35,2,2020-03-23,21,95,905,4329,24,41,30,111.01244987550125,0.999990000099999,94.99905000949991,94.1827308699726,2020-03-23,6658,59.97465534840969,open_education_8_5
8,53,35,2,2020-03-23,12,97,498,3984,39,32,26,111.01133977320454,0.999980000399992,96.99806003879922,96.18224088427228,2020-03-23,6658,59.97465534840969,open_education_8_5
8,54,35,2,2020-03-23,14,91,650,4198,25,37,29,111.01022969310921,0.999970000899973,90.99727008189754,90.18195090237154,2020-03-23,6658,59.97465534840969,open_education_8_5
8,55,35,2,2020-03-23,12,97,518,4390,23,49,25,111.01022969310921,0.999970000899973,96.99709008729738,96.18177090777138,2020-03-23,6658,59.97465534840969,open_education_8_5
8,56,35,2,2020-03-23,9,94,505,4591,27,32,35,111.01244987550125,0.999990000099999,93.99906000939991,93.18274086987262,2020-03-23,6658,59.97465534840969,open_education_8_5
8,57,35,2,2020-03-23,12,94,535,4758,24,36,34,111.01133977320454,0.999980000399992,93.99812003759925,93.1823008830723,2020-03-23,6658,59.97465534840969,open_education_8_5
8,58,35,2,2020-03-23,10,97,494,4632,28,31,38,111.01356,1.0,97.0,96.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,59,35,2,2020-03-23,18,97,714,4520,27,44,26,111.01356,1.0,97.0,96.18318086547265,2020-03-23,6658,59.97465534840969,open_education_8_5
8,0,53,3,2020-03-24,3,99,195,4647,24,45,30,111.01244987550125,0.999990000099999,98.9990100098999,98.1826908703726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,1,53,3,2020-03-24,5,99,187,4819,22,36,41,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,2,53,3,2020-03-24,5,99,368,4633,33,31,35,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,3,53,3,2020-03-24,2,98,41,4844,24,35,39,111.01022969310921,0.999970000899973,97.99706008819736,97.18174090867136,2020-03-24,7846,70.67605074551253,open_education_8_5
8,4,53,3,2020-03-24,2,99,73,4426,26,44,29,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,5,53,3,2020-03-24,6,101,243,4207,37,33,31,111.01244987550125,0.999990000099999,100.9989900100999,100.1826708705726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,6,53,3,2020-03-24,10,103,497,5095,21,48,34,111.01244987550125,0.999990000099999,102.9989700102999,102.18265087077259,2020-03-24,7846,70.67605074551253,open_education_8_5
8,7,53,3,2020-03-24,3,101,129,4778,24,45,32,111.01356,1.0,101.0,100.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,8,53,3,2020-03-24,4,98,198,4488,22,53,23,111.01244987550125,0.999990000099999,97.9990200097999,97.18270087027261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,9,53,3,2020-03-24,2,100,30,4589,29,43,28,111.01244987550125,0.999990000099999,99.9990000099999,99.18268087047261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,10,53,3,2020-03-24,4,99,161,4320,37,27,35,111.01022969310921,0.999970000899973,98.99703008909732,98.18171090957132,2020-03-24,7846,70.67605074551253,open_education_8_5
8,11,53,3,2020-03-24,3,99,234,4327,34,36,29,111.00911963521459,0.999960001599936,98.99604015839367,98.18122094386952,2020-03-24,7846,70.67605074551253,open_education_8_5
8,12,53,3,2020-03-24,4,100,109,4472,31,36,33,111.01244987550125,0.999990000099999,99.9990000099999,99.18268087047261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,13,53,3,2020-03-24,4,100,210,4412,26,44,30,111.01356,1.0,100.0,99.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,14,53,3,2020-03-24,7,97,410,4328,28,38,31,111.01244987550125,0.999990000099999,96.99903000969991,96.1827108701726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,15,53,3,2020-03-24,7,101,480,4268,36,34,31,111.01244987550125,0.999990000099999,100.9989900100999,100.1826708705726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,16,53,3,2020-03-24,2,97,117,4474,26,42,29,111.01356,1.0,97.0,96.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,17,53,3,2020-03-24,6,100,252,4056,39,37,24,111.01244987550125,0.999990000099999,99.9990000099999,99.18268087047261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,18,53,3,2020-03-24,4,101,133,4604,30,33,38,111.01022969310921,0.999970000899973,100.99697009089728,100.18165091137128,2020-03-24,7846,70.67605074551253,open_education_8_5
8,19,53,3,2020-03-24,6,98,335,4554,32,34,32,111.01244987550125,0.999990000099999,97.9990200097999,97.18270087027261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,20,53,3,2020-03-24,3,97,116,4309,26,45,26,111.01133977320454,0.999980000399992,96.99806003879922,96.18224088427228,2020-03-24,7846,70.67605074551253,open_education_8_5
8,21,53,3,2020-03-24,7,98,327,4174,27,46,25,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,22,53,3,2020-03-24,5,101,152,4244,33,41,27,111.01356,1.0,101.0,100.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,23,53,3,2020-03-24,4,98,175,4264,29,49,20,111.01244987550125,0.999990000099999,97.9990200097999,97.18270087027261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,24,53,3,2020-03-24,5,98,194,4271,31,39,28,111.01244987550125,0.999990000099999,97.9990200097999,97.18270087027261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,25,53,3,2020-03-24,3,99,122,5012,18,50,31,111.00800959952002,0.999950002499875,98.99505024748763,98.18073098796653,2020-03-24,7846,70.67605074551253,open_education_8_5
8,26,53,3,2020-03-24,2,100,124,4300,38,34,28,111.00911963521459,0.999960001599936,99.9960001599936,99.18118094546945,2020-03-24,7846,70.67605074551253,open_education_8_5
8,27,53,3,2020-03-24,4,98,234,4884,22,42,34,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,28,53,3,2020-03-24,10,103,429,4588,34,33,36,111.01356,1.0,103.0,102.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,29,53,3,2020-03-24,4,97,152,4664,24,38,35,111.01133977320454,0.999980000399992,96.99806003879922,96.18224088427228,2020-03-24,7846,70.67605074551253,open_education_8_5
8,30,53,3,2020-03-24,5,100,119,4940,28,30,42,111.01244987550125,0.999990000099999,99.9990000099999,99.18268087047261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,31,53,3,2020-03-24,8,100,410,4472,31,41,28,111.01133977320454,0.999980000399992,99.9980000399992,99.18218088547225,2020-03-24,7846,70.67605074551253,open_education_8_5
8,32,53,3,2020-03-24,5,97,138,4385,30,33,34,111.01244987550125,0.999990000099999,96.99903000969991,96.1827108701726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,33,53,3,2020-03-24,2,97,115,4670,26,34,37,111.01244987550125,0.999990000099999,96.99903000969991,96.1827108701726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,34,53,3,2020-03-24,4,99,213,4389,32,31,36,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,35,53,3,2020-03-24,6,102,249,4874,28,42,32,111.01133977320454,0.999980000399992,101.99796004079919,101.18214088627224,2020-03-24,7846,70.67605074551253,open_education_8_5
8,36,53,3,2020-03-24,3,99,122,4302,30,41,28,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,37,53,3,2020-03-24,4,95,226,4778,25,36,34,111.01244987550125,0.999990000099999,94.99905000949991,94.1827308699726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,38,53,3,2020-03-24,3,97,143,4037,39,32,26,111.01356,1.0,97.0,96.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,39,53,3,2020-03-24,4,99,161,4059,33,42,24,111.01133977320454,0.999980000399992,98.99802003959921,98.18220088507226,2020-03-24,7846,70.67605074551253,open_education_8_5
8,40,53,3,2020-03-24,7,98,298,4635,23,42,33,111.01244987550125,0.999990000099999,97.9990200097999,97.18270087027261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,41,53,3,2020-03-24,3,97,229,4662,24,32,41,111.01244987550125,0.999990000099999,96.99903000969991,96.1827108701726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,42,53,3,2020-03-24,7,98,254,3862,40,32,26,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,43,53,3,2020-03-24,5,98,282,4648,20,47,31,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,44,53,3,2020-03-24,4,101,261,4929,20,48,33,111.01244987550125,0.999990000099999,100.9989900100999,100.1826708705726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,45,53,3,2020-03-24,3,100,116,4653,28,40,32,111.01133977320454,0.999980000399992,99.9980000399992,99.18218088547225,2020-03-24,7846,70.67605074551253,open_education_8_5
8,46,53,3,2020-03-24,7,99,317,4423,29,39,31,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,47,53,3,2020-03-24,5,100,288,4895,23,36,41,111.01133977320454,0.999980000399992,99.9980000399992,99.18218088547225,2020-03-24,7846,70.67605074551253,open_education_8_5
8,48,53,3,2020-03-24,4,98,229,4773,25,35,38,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,49,53,3,2020-03-24,5,98,184,3883,37,45,16,111.01356,1.0,98.0,97.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,50,53,3,2020-03-24,4,96,176,4474,28,41,27,111.01356,1.0,96.0,95.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,51,53,3,2020-03-24,7,102,253,4213,33,42,27,111.01356,1.0,102.0,101.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,52,53,3,2020-03-24,5,100,206,4535,26,42,32,111.01244987550125,0.999990000099999,99.9990000099999,99.18268087047261,2020-03-24,7846,70.67605074551253,open_education_8_5
8,53,53,3,2020-03-24,2,99,65,4049,40,32,27,111.01133977320454,0.999980000399992,98.99802003959921,98.18220088507226,2020-03-24,7846,70.67605074551253,open_education_8_5
8,54,53,3,2020-03-24,7,98,351,4549,26,40,32,111.01022969310921,0.999970000899973,97.99706008819736,97.18174090867136,2020-03-24,7846,70.67605074551253,open_education_8_5
8,55,53,3,2020-03-24,2,99,96,4486,24,49,26,111.01022969310921,0.999970000899973,98.99703008909732,98.18171090957132,2020-03-24,7846,70.67605074551253,open_education_8_5
8,56,53,3,2020-03-24,5,99,279,4870,27,35,37,111.01244987550125,0.999990000099999,98.9990100098999,98.1826908703726,2020-03-24,7846,70.67605074551253,open_education_8_5
8,57,53,3,2020-03-24,5,99,183,4941,26,39,34,111.01133977320454,0.999980000399992,98.99802003959921,98.18220088507226,2020-03-24,7846,70.67605074551253,open_education_8_5
8,58,53,3,2020-03-24,3,100,99,4731,30,31,39,111.01356,1.0,100.0,99.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,59,53,3,2020-03-24,2,99,131,4651,27,45,27,111.01356,1.0,99.0,98.18318086547265,2020-03-24,7846,70.67605074551253,open_education_8_5
8,0,71,4,2020-03-25,10,109,359,5006,29,49,31,111.01244987550125,0.999990000099999,108.99891001089989,108.18259087137258,2020-03-25,9033,81.36843823403196,open_education_8_5
8,1,71,4,2020-03-25,4,103,154,4973,24,37,42,111.01356,1.0,103.0,102.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,2,71,4,2020-03-25,7,106,397,5030,34,34,38,111.01356,1.0,106.0,105.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,3,71,4,2020-03-25,4,102,209,5053,25,35,42,111.01022969310921,0.999970000899973,101.99694009179724,101.18162091227124,2020-03-25,9033,81.36843823403196,open_education_8_5
8,4,71,4,2020-03-25,11,110,446,4872,29,50,31,111.01356,1.0,110.0,109.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,5,71,4,2020-03-25,7,108,275,4482,39,37,32,111.01244987550125,0.999990000099999,107.99892001079989,107.1826008712726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,6,71,4,2020-03-25,6,109,247,5342,23,51,35,111.01244987550125,0.999990000099999,108.99891001089989,108.18259087137258,2020-03-25,9033,81.36843823403196,open_education_8_5
8,7,71,4,2020-03-25,8,109,290,5068,27,50,32,111.01356,1.0,109.0,108.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,8,71,4,2020-03-25,8,106,346,4834,25,56,25,111.01244987550125,0.999990000099999,105.9989400105999,105.1826208710726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,9,71,4,2020-03-25,9,109,398,4987,31,48,30,111.01244987550125,0.999990000099999,108.99891001089989,108.18259087137258,2020-03-25,9033,81.36843823403196,open_education_8_5
8,10,71,4,2020-03-25,4,103,176,4496,38,30,35,111.01022969310921,0.999970000899973,102.99691009269722,102.18159091317122,2020-03-25,9033,81.36843823403196,open_education_8_5
8,11,71,4,2020-03-25,6,105,216,4543,36,40,29,111.00911963521459,0.999960001599936,104.99580016799328,104.18098095346913,2020-03-25,9033,81.36843823403196,open_education_8_5
8,12,71,4,2020-03-25,6,106,258,4730,33,38,35,111.01244987550125,0.999990000099999,105.9989400105999,105.1826208710726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,13,71,4,2020-03-25,5,105,134,4546,28,47,30,111.01356,1.0,105.0,104.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,14,71,4,2020-03-25,7,104,199,4527,33,39,32,111.01244987550125,0.999990000099999,103.9989600103999,103.1826408708726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,15,71,4,2020-03-25,4,105,207,4475,37,35,33,111.01244987550125,0.999990000099999,104.9989500104999,104.18263087097259,2020-03-25,9033,81.36843823403196,open_education_8_5
8,16,71,4,2020-03-25,11,108,450,4924,29,48,31,111.01356,1.0,108.0,107.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,17,71,4,2020-03-25,7,107,219,4275,43,39,25,111.01244987550125,0.999990000099999,106.9989300106999,106.18261087117259,2020-03-25,9033,81.36843823403196,open_education_8_5
8,18,71,4,2020-03-25,7,108,248,4852,34,34,40,111.01022969310921,0.999970000899973,107.99676009719708,107.18144091767108,2020-03-25,9033,81.36843823403196,open_education_8_5
8,19,71,4,2020-03-25,1,99,26,4580,33,34,32,111.01244987550125,0.999990000099999,98.9990100098999,98.1826908703726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,20,71,4,2020-03-25,6,103,220,4529,29,46,28,111.01133977320454,0.999980000399992,102.99794004119917,102.18212088667222,2020-03-25,9033,81.36843823403196,open_education_8_5
8,21,71,4,2020-03-25,5,103,182,4356,30,47,26,111.01356,1.0,103.0,102.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,22,71,4,2020-03-25,7,108,251,4495,37,41,30,111.01356,1.0,108.0,107.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,23,71,4,2020-03-25,6,104,304,4568,30,53,21,111.01244987550125,0.999990000099999,103.9989600103999,103.1826408708726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,24,71,4,2020-03-25,5,103,241,4512,32,42,29,111.01244987550125,0.999990000099999,102.9989700102999,102.18265087077259,2020-03-25,9033,81.36843823403196,open_education_8_5
8,25,71,4,2020-03-25,8,107,348,5360,20,54,33,111.00800959952002,0.999950002499875,106.99465026748662,106.18033100796552,2020-03-25,9033,81.36843823403196,open_education_8_5
8,26,71,4,2020-03-25,3,103,131,4431,38,37,28,111.00911963521459,0.999960001599936,102.9958801647934,102.18106095026926,2020-03-25,9033,81.36843823403196,open_education_8_5
8,27,71,4,2020-03-25,6,104,370,5254,23,43,38,111.01356,1.0,104.0,103.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,28,71,4,2020-03-25,2,105,71,4659,35,34,36,111.01356,1.0,105.0,104.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,29,71,4,2020-03-25,7,104,213,4877,28,40,36,111.01133977320454,0.999980000399992,103.99792004159917,103.18210088707222,2020-03-25,9033,81.36843823403196,open_education_8_5
8,30,71,4,2020-03-25,2,102,85,5025,29,30,43,111.01244987550125,0.999990000099999,101.9989800101999,101.1826608706726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,31,71,4,2020-03-25,3,103,172,4644,31,43,29,111.01133977320454,0.999980000399992,102.99794004119917,102.18212088667222,2020-03-25,9033,81.36843823403196,open_education_8_5
8,32,71,4,2020-03-25,5,102,250,4635,31,36,35,111.01244987550125,0.999990000099999,101.9989800101999,101.1826608706726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,33,71,4,2020-03-25,6,103,356,5026,26,37,40,111.01244987550125,0.999990000099999,102.9989700102999,102.18265087077259,2020-03-25,9033,81.36843823403196,open_education_8_5
8,34,71,4,2020-03-25,4,103,180,4569,33,33,37,111.01356,1.0,103.0,102.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,35,71,4,2020-03-25,5,107,292,5166,28,46,33,111.01133977320454,0.999980000399992,106.99786004279915,106.1820408882722,2020-03-25,9033,81.36843823403196,open_education_8_5
8,36,71,4,2020-03-25,5,104,171,4473,32,43,29,111.01356,1.0,104.0,103.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,37,71,4,2020-03-25,9,104,274,5052,30,40,34,111.01244987550125,0.999990000099999,103.9989600103999,103.1826408708726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,38,71,4,2020-03-25,9,106,374,4411,41,37,28,111.01356,1.0,106.0,105.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,39,71,4,2020-03-25,7,106,331,4390,34,46,26,111.01133977320454,0.999980000399992,105.99788004239916,105.18206088787221,2020-03-25,9033,81.36843823403196,open_education_8_5
8,40,71,4,2020-03-25,5,103,266,4901,24,44,35,111.01244987550125,0.999990000099999,102.9989700102999,102.18265087077259,2020-03-25,9033,81.36843823403196,open_education_8_5
8,41,71,4,2020-03-25,9,106,356,5018,27,36,43,111.01244987550125,0.999990000099999,105.9989400105999,105.1826208710726,2020-03-25,9033,81.36843823403196,open_education_8_5
8,42,71,4,2020-03-25,8,106,329,4191,42,37,27,111.01356,1.0,106.0,105.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
8,43,71,4,2020-03-25,5,103,230,4878,22,47,34,111.01356,1.0,103.0,102.18318086547265,2020-03-25,9033,81.36843823403196,open_education_8_5
